,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
181,3.630630630630631,1.0,0.8527777777777779,1.0,0.8527777777777779,24,5.0
182,21.783783783783782,1.0,0.6194444444444445,1.0,0.6194444444444445,25,0.0
183,14.654545454545454,1.0,0.7333333333333333,1.0,0.7333333333333334,25,0.5
184,10.891891891891891,1.0,0.6027777777777777,1.0,0.6027777777777779,25,1.0
185,7.261261261261262,1.0,0.49444444444444446,1.0,0.49444444444444446,25,2.0
186,5.445945945945946,1.0,0.6138888888888888,1.0,0.6138888888888889,25,3.0
187,4.356756756756757,1.0,0.6138888888888888,1.0,0.6138888888888889,25,4.0
188,3.630630630630631,1.0,0.6083333333333333,1.0,0.6083333333333334,25,5.0
189,21.81081081081081,1.0,0.75,1.0,0.75,26,0.0
190,14.672727272727272,1.0,0.6137640449438201,1.0,0.6137640449438202,26,0.5
191,10.905405405405405,1.0,0.8637640449438202,1.0,0.8637640449438202,26,1.0
192,7.27027027027027,1.0,0.5912921348314607,1.0,0.5912921348314606,26,2.0
193,5.452702702702703,1.0,0.7443820224719101,1.0,0.7443820224719101,26,3.0
194,4.3621621621621625,1.0,0.5856741573033708,1.0,0.5856741573033708,26,4.0
195,3.635135135135135,1.0,0.7331460674157303,1.0,0.7331460674157304,26,5.0
196,21.81081081081081,1.0,0.7443820224719101,1.0,0.7443820224719101,27,0.0
197,14.672727272727272,1.0,0.7387640449438202,1.0,0.7387640449438202,27,0.5
198,10.905405405405405,1.0,0.7331460674157303,1.0,0.7331460674157304,27,1.0
199,7.27027027027027,1.0,0.7387640449438202,1.0,0.7387640449438202,27,2.0
200,5.452702702702703,1.0,0.6025280898876405,1.0,0.6025280898876404,27,3.0
201,4.3621621621621625,1.0,0.4943820224719101,1.0,0.4943820224719101,27,4.0
202,3.635135135135135,1.0,0.5969101123595506,1.0,0.5969101123595506,27,5.0
203,21.81081081081081,1.0,0.6025280898876405,1.0,0.6025280898876404,28,0.0
204,14.672727272727272,1.0,0.47191011235955055,1.0,0.47191011235955055,28,0.5
205,10.905405405405405,1.0,0.8469101123595506,1.0,0.8469101123595506,28,1.0
206,7.27027027027027,1.0,0.48314606741573035,1.0,0.48314606741573035,28,2.0
207,5.452702702702703,1.0,0.8637640449438202,1.0,0.8637640449438202,28,3.0
208,4.3621621621621625,1.0,0.7387640449438202,1.0,0.7387640449438202,28,4.0
209,3.635135135135135,1.0,0.8637640449438202,1.0,0.8637640449438202,28,5.0
