,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
30,0.9348184086739528,0.8428812724329651,0.8867590926085331,0.8086424097403054,0,0.7000000000000002
31,0.9335137508586135,0.844324019987332,0.8892014676856996,0.8054402139489056,0,0.7500000000000002
32,0.9333711558024885,0.8447814765289605,0.886454773891193,0.8045253008656486,0,0.8000000000000002
33,0.9345627809513872,0.8450629882468859,0.8909321717053151,0.8017805616158773,0,0.8500000000000002
34,0.9332333428976358,0.8456260116827363,0.8924589821843127,0.799035822366106,0,0.9000000000000002
35,0.9344293154567825,0.8451685551411077,0.8949522219613776,0.7976634527412203,0,0.9500000000000003
36,0.9263789985305753,0.8617425575339573,0.7947200702541496,0.8031177422760223,1,0.1
37,0.9262277086539548,0.8628686044056584,0.8260088165479824,0.8173164895488775,1,0.15000000000000002
38,0.9260420742363774,0.8625167147582519,0.8447313735207937,0.8145717502991062,1,0.20000000000000004
39,0.9275514950743843,0.8639946512773595,0.850786011772787,0.8122844675909635,1,0.25000000000000006
40,0.9276119240768275,0.8652966429727638,0.8612667483979793,0.8090822717995636,1,0.30000000000000004
41,0.9273319508568746,0.865789288479133,0.867779168949057,0.8045077063832782,1,0.3500000000000001
42,0.927308040100512,0.8659652333028361,0.8802440636113067,0.8228235625307903,1,0.40000000000000013
43,0.9269402491935554,0.877683158561475,0.8778025580161898,0.8219086494475332,1,0.45000000000000007
44,0.9269211205884654,0.8783517488915477,0.8817713088313293,0.8187064536561335,1,0.5000000000000001
45,0.9268528662475763,0.8793722288690267,0.8855366008468755,0.8159617144063622,1,0.5500000000000002
46,0.9268402587578579,0.87902033922162,0.8855370355879003,0.8145893447814765,1,0.6000000000000002
47,0.9267989583605047,0.87954817369273,0.883400718192173,0.8136744316982194,1,0.6500000000000001
48,0.9267680917477459,0.87954817369273,0.8852327168705603,0.8086424097403054,1,0.7000000000000002
49,0.9266854909530393,0.8796537405869519,0.8838085052734086,0.8068125835737913,1,0.7500000000000002
50,0.9266676665710237,0.8917235554929974,0.8876246619888533,0.8045253008656486,1,0.8000000000000002
51,0.9266224535044475,0.8916531775635161,0.887065585030997,0.8031529312407628,1,0.8500000000000002
52,0.9265294189251464,0.8926736575409953,0.8872186138717166,0.8008656485326202,1,0.9000000000000002
53,0.9264085609202599,0.8932718699415864,0.8957151924598517,0.798120909282849,1,0.9500000000000003
54,0.9270254584344108,0.8812724329650221,0.7947709349540479,0.8031177422760223,2,0.1
55,0.9272602185877872,0.8814483777887254,0.8266191929467617,0.8388345414877894,2,0.15000000000000002
56,0.9252438897148969,0.8837356604968681,0.8387788994096217,0.8544056583855303,2,0.20000000000000004
57,0.926455512950935,0.8834541487789428,0.8452913199606994,0.8521183756773876,2,0.25000000000000006
58,0.9264976828303378,0.8840523611795341,0.8594351844606168,0.8498310929692448,2,0.30000000000000004
59,0.9264894227508673,0.8845098177211627,0.8629461529766718,0.8676894925751284,2,0.3500000000000001
60,0.92626553112311,0.8846153846153846,0.8688990618288686,0.8663171229502429,2,0.40000000000000013
61,0.9274915008129656,0.884685762544866,0.8747502412812687,0.8640298402421001,2,0.45000000000000007
62,0.9273262992235525,0.884791329439088,0.8743946231230056,0.8617425575339575,2,0.5000000000000001
63,0.9273480362747912,0.8847913294390879,0.8737846814652512,0.8773136744316983,2,0.5500000000000002
64,0.9273562963542618,0.8848968963333098,0.8755658154437402,0.8915124217045535,2,0.6000000000000002
65,0.9273745554773021,0.8848968963333098,0.8734294980480128,0.8901400520796678,2,0.6500000000000001
66,0.9284266287572495,0.8849320852980505,0.8758210084252811,0.887852769371525,2,0.7000000000000002
67,0.9283444627035675,0.8852487859807163,0.8775004130039736,0.8832782039552396,2,0.7500000000000002
68,0.9285570510646808,0.8855302976986418,0.8853866151933294,0.8773312689140685,2,0.8000000000000002
69,0.9283401152933198,0.8853191639101977,0.8829959742981106,0.8750439862059258,2,0.8500000000000002
70,0.9296056464164297,0.885495108733901,0.8908313117875681,0.8722992469561546,2,0.9000000000000002
71,0.9294643555833789,0.8856358645928636,0.8910860700280843,0.8709268773312688,2,0.9500000000000003
72,0.9143682073190771,0.9874964778810933,0.7881576853960132,0.8031135531135531,3,0.1
73,0.9145603433061473,0.9868977176669483,0.8110014371076317,0.8594322344322345,3,0.15000000000000002
74,0.9144968775728617,0.9865807269653424,0.829520825019757,0.8759157509157509,3,0.20000000000000004
75,0.9158231375198114,0.9864046210200056,0.841680816047615,0.875,3,0.25000000000000006
76,0.9162413158446115,0.9862637362637363,0.845192079476486,0.9120879120879121,3,0.30000000000000004
77,0.91741977887843,0.9858763031839954,0.8486016238533785,0.9093406593406593,3,0.3500000000000001
78,0.9174415137185963,0.9858058608058607,0.8506881685093464,0.9244505494505495,3,0.40000000000000013
79,0.9173041495287452,0.9853127641589181,0.8569464983868401,0.9207875457875458,3,0.45000000000000007
80,0.9172976290766951,0.9850309946463793,0.8586770263608836,0.9175824175824175,3,0.5000000000000001
81,0.9171980835087336,0.9847140039447732,0.8623917278937114,0.9345238095238095,3,0.5500000000000002
82,0.9172406837954594,0.9843265708650324,0.8619855037310027,0.9322344322344323,3,0.6000000000000002
83,0.918315254293283,0.983974358974359,0.8661579409977336,0.929945054945055,3,0.6500000000000001
84,0.9182730887033602,0.9836925894618203,0.865802576361014,0.9285714285714286,3,0.7000000000000002
85,0.920867793922417,0.9834812623274162,0.8657015093542405,0.9267399267399268,3,0.7500000000000002
86,0.9220101771215593,0.983058608058608,0.8699248061469605,0.9253663003663004,3,0.8000000000000002
87,0.9220475610466455,0.9830233868695407,0.8692134248283165,0.9226190476190477,3,0.8500000000000002
88,0.9217723979701399,0.9826711749788672,0.8737927383029611,0.9404761904761905,3,0.9000000000000002
89,0.9215107104945371,0.9824950690335306,0.8767954064719399,0.9368131868131868,3,0.9500000000000003
90,0.9182083188796645,0.9499154691462384,0.7859192142072826,0.7852564102564102,4,0.1
91,0.9189029643713805,0.9493519301211609,0.8177677101998128,0.8008241758241759,4,0.15000000000000002
92,0.9190503265877084,0.95016201746971,0.8386272883526469,0.836080586080586,4,0.20000000000000004
93,0.920169236159471,0.9495984784446322,0.8421385517815179,0.8351648351648351,4,0.25000000000000006
94,0.920278345057106,0.9484361792054099,0.8464127081002272,0.86996336996337,4,0.30000000000000004
95,0.9200644742298694,0.9479078613694,0.8544009139065594,0.8672161172161172,4,0.3500000000000001
96,0.920260957184973,0.946992110453649,0.8626434173428374,0.86492673992674,4,0.40000000000000013
97,0.9205295998094289,0.9465342349957735,0.8678845567005469,0.8617216117216118,4,0.45000000000000007
98,0.9216159071209422,0.9459354747816285,0.8697676632525579,0.8576007326007327,4,0.5000000000000001
99,0.9216867626998844,0.9454071569456186,0.8742452576752241,0.8557692307692308,4,0.5500000000000002
100,0.9215880865255293,0.9445618484080022,0.8738390335125154,0.8525641025641026,4,0.6000000000000002
101,0.9229669447856813,0.9442096365173288,0.8764341734283754,0.8475274725274726,4,0.6500000000000001
102,0.9227813292506609,0.9431882220343758,0.8764348254735804,0.8443223443223443,4,0.7000000000000002
103,0.9228291458990268,0.9428007889546353,0.8759268822588933,0.842032967032967,4,0.7500000000000002
104,0.9242493003554951,0.9422372499295576,0.8802010385776025,0.8603479853479854,4,0.8000000000000002
105,0.92544558595825,0.9420611439842209,0.877963219434077,0.8585164835164836,4,0.8500000000000002
106,0.926760543788313,0.9414623837700761,0.8771501190634544,0.8759157509157509,4,0.9000000000000002
107,0.9255659969727714,0.9405466328543252,0.8769473330047026,0.8937728937728937,4,0.9500000000000003
108,0.9245809740164334,0.877676810369118,0.7988923056057631,0.7614468864468864,5,0.1
109,0.9257881270392715,0.8779585798816567,0.8263147187468213,0.7586996336996337,5,0.15000000000000002
110,0.925944617888469,0.8782403493941955,0.8431550902560974,0.7747252747252746,5,0.20000000000000004
111,0.9262010890024317,0.8782755705832629,0.8533309077251707,0.771062271062271,5,0.25000000000000006
112,0.9262780303366206,0.8784516765285996,0.8640153204541364,0.7870879120879122,5,0.30000000000000004
113,0.9262710751877673,0.8785221189067343,0.8656441293762014,0.8035714285714286,5,0.3500000000000001
114,0.9274947466891317,0.8788391096083403,0.876074244475221,0.8182234432234432,5,0.40000000000000013
115,0.9272574022345155,0.8789095519864751,0.877957351027232,0.8173076923076923,5,0.45000000000000007
116,0.9271982834692631,0.8787334460411383,0.8798404575792431,0.8163919413919414,5,0.5000000000000001
117,0.9272600104153355,0.8789799943646098,0.881214968871362,0.8131868131868132,5,0.5500000000000002
118,0.9273321700846876,0.8791208791208792,0.8834032325793082,0.8305860805860805,5,0.6000000000000002
119,0.9271100400181876,0.8794026486334178,0.8807585372278689,0.8292124542124542,5,0.6500000000000001
120,0.9281541817397784,0.8794378698224853,0.8785715776103326,0.8475274725274726,5,0.7000000000000002
121,0.9281746124895346,0.8796139757678219,0.8766389156227423,0.8456959706959708,5,0.7500000000000002
122,0.9281589634046149,0.8795435333896873,0.8786237412267317,0.8626373626373627,5,0.8000000000000002
123,0.9279494395454114,0.8905677655677656,0.8785735337459475,0.8585164835164836,5,0.8500000000000002
124,0.9280954976713292,0.8908495350803044,0.8825425329087215,0.8553113553113554,5,0.9000000000000002
125,0.9278894513865523,0.890919977458439,0.8826957635318942,0.8521062271062272,5,0.9500000000000003
126,0.9245792352292201,0.8910432516201746,0.7922786110915497,0.7852564102564102,6,0.1
127,0.9239567494068563,0.8895991828684136,0.8236185118241877,0.8021978021978022,6,0.15000000000000002
128,0.9253443016030748,0.8892117497886729,0.8379152549887978,0.8580586080586081,6,0.20000000000000004
129,0.9252864869282326,0.8903740490278952,0.8461577584250761,0.8548534798534798,6,0.25000000000000006
130,0.925472102463253,0.8900922795153564,0.865084022545115,0.8713369963369964,6,0.30000000000000004
131,0.9255429580421952,0.890162721893491,0.8726653521435335,0.8695054945054945,6,0.3500000000000001
132,0.9253938570386541,0.8902331642716258,0.8741924420136199,0.8672161172161172,6,0.40000000000000013
133,0.9265314585729599,0.8900570583262891,0.8763807057215662,0.8663003663003663,6,0.45000000000000007
134,0.9265262422113202,0.8900570583262891,0.8755676053509438,0.8635531135531136,6,0.5000000000000001
135,0.9280772404055894,0.8898105100028176,0.8797909021436638,0.8617216117216118,6,0.5500000000000002
136,0.9280798485864096,0.889845731191885,0.8813179920137504,0.8594322344322345,6,0.6000000000000002
137,0.9279916051353342,0.8894230769230769,0.8804540321171386,0.8571428571428572,6,0.6500000000000001
138,0.9292139725462886,0.8893526345449423,0.877961915343667,0.8566849816849818,6,0.7000000000000002
139,0.9292330992056351,0.8887890955198648,0.8818800549804517,0.8548534798534799,6,0.7500000000000002
140,0.9291844131636625,0.8886834319526628,0.8817789879736782,0.8525641025641026,6,0.8000000000000002
141,0.9291496374193962,0.8885425471963934,0.8861040038183767,0.8502747252747254,6,0.8500000000000002
142,0.9291626783234961,0.888295998872922,0.8863589534935279,0.8667582417582418,6,0.9000000000000002
143,0.929066610329961,0.8884721048182587,0.8842737129279699,0.8644688644688645,6,0.9500000000000003
144,0.9178768625671281,0.9451958298112144,0.7818491480377352,0.8237179487179487,7,0.1
145,0.9184593562835859,0.9462172442941674,0.8090172635488473,0.8594322344322345,7,0.15000000000000002
146,0.9186862680149223,0.9459002535925614,0.8340486269232072,0.8571428571428571,7,0.20000000000000004
147,0.9189392615544584,0.9463933502395041,0.8418333946255826,0.8740842490842491,7,0.25000000000000006
148,0.9192874536939231,0.946393350239504,0.8500250385358716,0.8722527472527473,7,0.30000000000000004
149,0.919198340849241,0.9458298112144266,0.8605060131608804,0.8667582417582418,7,0.3500000000000001
150,0.9203289872346935,0.9452310510002817,0.8624399792388806,0.86492673992674,7,0.40000000000000013
151,0.9214474621096532,0.9437869822485208,0.8640687881609457,0.8617216117216118,7,0.45000000000000007
152,0.9215217952630219,0.9432234432234432,0.867427473011849,0.8603479853479854,7,0.5000000000000001
153,0.9216778514154162,0.9432234432234433,0.873736662415332,0.8772893772893773,7,0.5500000000000002
154,0.9216061264428673,0.9425894618202312,0.8712954051678494,0.8740842490842491,7,0.6000000000000002
155,0.9228467511195617,0.9420963651732882,0.8712960572130545,0.8731684981684982,7,0.6500000000000001
156,0.9228428388483317,0.9412862778247394,0.8729757256611086,0.8708791208791209,7,0.7000000000000002
157,0.9227728526629959,0.9409340659340658,0.8748079726871305,0.8690476190476191,7,0.7500000000000002
158,0.9265847089313674,0.9397013243167088,0.8744017485244218,0.8873626373626373,7,0.8000000000000002
159,0.9264712530656992,0.9387151310228233,0.8763865741284111,0.8855311355311355,7,0.8500000000000002
160,0.9265451515222646,0.9379754860524091,0.8775576473165732,0.8832417582417582,7,0.9000000000000002
161,0.9263938770347069,0.9366723020569174,0.8791355967126488,0.8795787545787546,7,0.9500000000000003
162,0.915532760055189,0.9620667793744717,0.7882085449220024,0.7651098901098901,8,0.1
163,0.9164508397038151,0.96076359537898,0.8177168506738235,0.7614468864468864,8,0.15000000000000002
164,0.9166747085575283,0.9609044801352494,0.841221776223302,0.7788461538461537,8,0.20000000000000004
165,0.9168351116779557,0.9609044801352494,0.843104882775313,0.8154761904761905,8,0.25000000000000006
166,0.9167955542688532,0.9605170470555087,0.8508896504776883,0.8131868131868132,8,0.30000000000000004
167,0.9179809724515249,0.9600943927867005,0.8586744181800636,0.8296703296703296,8,0.3500000000000001
168,0.9179457620104552,0.9596012961397576,0.8582173344913656,0.8653846153846154,8,0.40000000000000013
169,0.9180231380414474,0.9596012961397578,0.8627457884400209,0.8635531135531136,8,0.45000000000000007
170,0.9191150964114041,0.9592843054381516,0.8601519526145709,0.8608058608058609,8,0.5000000000000001
171,0.9192820199838814,0.9589673147365456,0.8682418774728814,0.8768315018315018,8,0.5500000000000002
172,0.919133788373947,0.9584742180896028,0.8658006202253989,0.8754578754578755,8,0.6000000000000002
173,0.9204122316725306,0.9579811214426599,0.8661064294265393,0.8745421245421245,8,0.6500000000000001
174,0.9205821981226314,0.9578754578754578,0.8656493457378414,0.8919413919413919,8,0.7000000000000002
175,0.9217693550925166,0.9574175824175825,0.8691097496407231,0.9088827838827839,8,0.7500000000000002
176,0.9243288498705038,0.9568892645815723,0.8729770297515186,0.9075091575091575,8,0.8000000000000002
177,0.9242975517006644,0.9567483798253029,0.8708409296599715,0.907051282051282,8,0.8500000000000002
178,0.9242288696057387,0.9563257255564949,0.8706890031272088,0.9235347985347986,8,0.9000000000000002
179,0.924097591171134,0.9556213017751479,0.8745562832380043,0.918956043956044,8,0.9500000000000003
180,0.9129902184525315,0.9907368272752889,0.7862752308892071,0.8223443223443223,9,0.1
181,0.9130584658506538,0.9910185967878276,0.8048454783273215,0.896978021978022,9,0.15000000000000002
182,0.9129736999740051,0.9907016060862215,0.8238734614993388,0.9134615384615384,9,0.20000000000000004
183,0.914582078146314,0.9904902789518175,0.83420185754638,0.9308608058608059,9,0.25000000000000006
184,0.9144794897007287,0.990349394195548,0.8402058897939276,0.9285714285714286,9,0.30000000000000004
185,0.9144116769994096,0.9899619611158073,0.8475837812883891,0.9267399267399268,9,0.3500000000000001
186,0.9156414342560207,0.9897506339814033,0.8514510613991847,0.9445970695970696,9,0.40000000000000013
187,0.9155375417200255,0.9888701042547197,0.8538427632110879,0.9404761904761905,9,0.45000000000000007
188,0.9169303102778843,0.9888701042547197,0.8549629768732607,0.9574175824175825,9,0.5000000000000001
189,0.9171211421745447,0.9888701042547197,0.8587285379320777,0.9725274725274725,9,0.5500000000000002
190,0.9169616084477239,0.9885531135531136,0.8601030492241966,0.9706959706959707,9,0.6000000000000002
191,0.91677947048713,0.9880952380952381,0.8620370153021968,0.9693223443223443,9,0.6500000000000001
192,0.9167007903657279,0.9879895745280359,0.8661585930429385,0.967032967032967,9,0.7000000000000002
193,0.9180283544030875,0.9878839109608339,0.8678891210169819,0.9624542124542125,9,0.7500000000000002
194,0.9178083978206042,0.9877078050154973,0.8677371944842192,0.9592490842490842,9,0.8000000000000002
195,0.9177444973905151,0.9875669202592279,0.8689082676723812,0.9574175824175823,9,0.8500000000000002
196,0.9189016602809708,0.9871090448013525,0.8730298454131228,0.9555860805860805,9,0.9000000000000002
197,0.9215311412442935,0.9870738236122851,0.8746586543351877,0.9537545787545787,9,0.9500000000000003
198,0.9216751006425473,0.9113589978182843,0.7964499047917155,0.7261946653529454,10,0.1
199,0.9218055229499786,0.9116756985009502,0.8213792593751902,0.7632838341895981,10,0.15000000000000002
200,0.922162880072341,0.9116756985009503,0.8385245759101303,0.7980857203181082,10,0.20000000000000004
201,0.9221015815878482,0.9117460764304315,0.8485475302362382,0.795340981068337,10,0.25000000000000006
202,0.9236262183617219,0.9119220212541348,0.8530757927502587,0.8113695545077064,10,0.30000000000000004
203,0.92347753693125,0.9120627771130974,0.8587235134030657,0.8480012668027306,10,0.3500000000000001
204,0.9235157941414299,0.9121683440073194,0.8670674978915061,0.8640298402421001,10,0.40000000000000013
205,0.923500578205563,0.9122035329720599,0.8731730008433976,0.8814307833063552,10,0.45000000000000007
206,0.9232410378137743,0.9119572102188754,0.8732751649842189,0.8800584136814695,10,0.5000000000000001
207,0.9232488631522202,0.9118868322893939,0.8748019754632166,0.8759413048068125,10,0.5500000000000002
208,0.9246352522802166,0.911886832289394,0.8762270565424177,0.8727391090154129,10,0.6000000000000002
209,0.9244830929215466,0.911781265395172,0.87439592734608,0.8910549651629249,10,0.6500000000000001
210,0.924653511403257,0.9116405095362096,0.8720561511507595,0.8883102259131537,10,0.7000000000000002
211,0.9257525367138795,0.9113589978182843,0.8721583152915808,0.8864803997466395,10,0.7500000000000002
212,0.925622549147473,0.9110422971356184,0.8694624861969724,0.8855654866633824,10,0.8000000000000002
213,0.925671674883272,0.9112182419593216,0.8758223126483554,0.8851080301217538,10,0.8500000000000002
214,0.9257199311370217,0.9111126750650997,0.8797910634634948,0.8832782039552396,10,0.9000000000000002
215,0.9256129848449279,0.9109015412766558,0.8795880394049265,0.8805334647054683,10,0.9500000000000003
216,0.918584309326934,0.9389823351397002,0.7967550929911051,0.8049475684425365,11,0.1
217,0.9184825799271373,0.9391934689281441,0.8176652668005668,0.8420367372791893,11,0.15000000000000002
218,0.9199293980575771,0.9392990358223662,0.8361335002738868,0.8589802238018157,11,0.20000000000000004
219,0.9200732973367763,0.9401083820114012,0.8424424620253714,0.8557780280104159,11,0.25000000000000006
220,0.9213536096547287,0.94003800408192,0.8503286642147272,0.8914948272221832,11,0.30000000000000004
221,0.9213205693368463,0.9398972482229573,0.8582657311039814,0.8910373706805546,11,0.3500000000000001
222,0.9213636086982984,0.9402843268351045,0.8681360913303945,0.8901224575972975,11,0.40000000000000013
223,0.9210679848014538,0.9394046027165881,0.8701715488083748,0.8882926314307833,11,0.45000000000000007
224,0.9209453878324683,0.9392638468576254,0.8739368408239212,0.9061510310366669,11,0.5000000000000001
225,0.9222000504299588,0.9391934689281441,0.873377763866065,0.9024913787036386,11,0.5500000000000002
226,0.9220704976045768,0.9394046027165881,0.8708345288711514,0.8983742698289816,11,0.6000000000000002
227,0.9221261444557477,0.9398620592582168,0.8724630687499457,0.8965444436624674,11,0.6500000000000001
228,0.922125709714723,0.9397564923639946,0.8745493909278244,0.8933422478710676,11,0.7000000000000002
229,0.9220526732225613,0.9397564923639947,0.8786707358426585,0.8896825955380392,11,0.7500000000000002
230,0.9232034327151315,0.9398972482229573,0.8785185764839885,0.8869378562882679,11,0.8000000000000002
231,0.9230686629974524,0.9398620592582166,0.8784172818252167,0.8846505735801253,11,0.8500000000000002
232,0.9230647503282294,0.9402139489056232,0.8859982958151829,0.9020515166443803,11,0.9000000000000002
233,0.9243207171487945,0.94003800408192,0.8841671666188452,0.9006791470194947,11,0.9500000000000003
234,0.9234712331863909,0.9022450559504539,0.7904974306805437,0.7655711168977408,12,0.1
235,0.9236629539783152,0.9023154338799352,0.8138495448261471,0.8411218241959322,12,0.15000000000000002
236,0.9236281746963334,0.9023506228446759,0.8362352296736834,0.8580653107185586,12,0.20000000000000004
237,0.923965968472581,0.9021394890562321,0.8379654989522741,0.8750087972411852,12,0.25000000000000006
238,0.9252754084391928,0.9019635442325287,0.8505321230143204,0.873178971074671,12,0.30000000000000004
239,0.9252093278034275,0.9017875994088255,0.8588761075027607,0.8896650010556689,12,0.3500000000000001
240,0.9251593325855787,0.9015764656203815,0.8687973324290721,0.9047786614117812,12,0.40000000000000013
241,0.9250823834241941,0.9017172214793441,0.8683399848710123,0.9024913787036386,12,0.45000000000000007
242,0.925126727008721,0.9014357097614187,0.8723087356861517,0.9189774086846365,12,0.5000000000000001
243,0.9252414986392606,0.9014357097614188,0.8713936058290077,0.9171475825181223,12,0.5500000000000002
244,0.9252841032596881,0.9015412766556408,0.8750571684447574,0.9162326694348653,12,0.6000000000000002
245,0.9264796410778101,0.9015060876909001,0.8726156628496404,0.913487930185094,12,0.6500000000000001
246,0.9274082479067222,0.9012245759729749,0.8724635034909705,0.9121155605602083,12,0.7000000000000002
247,0.9263657389293198,0.9014357097614188,0.8762287955065168,0.9102857343936941,12,0.7500000000000002
248,0.9274969350757752,0.9012597649377155,0.8782642529844972,0.909370821310437,12,0.8000000000000002
249,0.9273347766735357,0.9010134421845309,0.8799436575631896,0.9070835386022943,12,0.8500000000000002
250,0.9273786855170375,0.9009430642550496,0.877756475467564,0.9057111689774087,12,0.9000000000000002
251,0.9274086826477467,0.9007671194313464,0.8821321438818895,0.903423886269266,12,0.9500000000000003
252,0.9221860119785051,0.9013102282333051,0.7779316604461555,0.8974358974358975,13,0.1
253,0.9224859527728004,0.8992673992673993,0.8160378342709744,0.8942307692307692,13,0.15000000000000002
254,0.923135824493774,0.9002535925612848,0.8257050564801556,0.9125457875457875,13,0.20000000000000004
255,0.9230523627075351,0.900781910397295,0.8424945684634424,0.9111721611721612,13,0.25000000000000006
256,0.9242925526874262,0.9018385460693152,0.8503810552177962,0.9088827838827839,13,0.30000000000000004
257,0.9243512367558752,0.9020146520146519,0.8564868065173222,0.9061355311355311,13,0.3500000000000001
258,0.9241282372957687,0.9016976613130459,0.8644750123236544,0.902014652014652,13,0.40000000000000013
259,0.9241786621249545,0.9020146520146519,0.8682914329084607,0.9184981684981685,13,0.45000000000000007
260,0.9240756389825661,0.9026134122287969,0.8718026963373317,0.9166666666666666,13,0.5000000000000001
261,0.9239439258511581,0.903353057199211,0.8711421745446768,0.9148351648351648,13,0.5500000000000002
262,0.9239382747927147,0.9033882783882784,0.8734830168305908,0.913003663003663,13,0.6000000000000002
263,0.9239217563141885,0.9034939419554804,0.8745015114407851,0.9111721611721612,13,0.6500000000000001
264,0.9247941927984649,0.9050788954635108,0.8746547420639578,0.907051282051282,13,0.7000000000000002
265,0.9248372277819944,0.9055015497323189,0.8760292533560767,0.9056776556776557,13,0.7500000000000002
266,0.9248950424568368,0.9051493378416454,0.879642235836926,0.9024725274725274,13,0.8000000000000002
267,0.9247050799537831,0.9178641870949563,0.8875287225912798,0.9001831501831501,13,0.8500000000000002
268,0.9247585476605922,0.9181811777965624,0.8852909034477543,0.8988095238095237,13,0.9000000000000002
269,0.9247037758633729,0.9187094956325725,0.8846303816550993,0.896062271062271,13,0.9500000000000003
270,0.9256844518516779,0.870280360664976,0.8009273386905368,0.7435897435897436,14,0.1
271,0.9258700673866985,0.8699985911524373,0.8308425206502716,0.73992673992674,14,0.15000000000000002
272,0.9275001803991734,0.8708086785009862,0.8474285945296016,0.7564102564102564,14,0.20000000000000004
273,0.9273962878631783,0.8699633699633699,0.8532800481991816,0.7559523809523809,14,0.25000000000000006
274,0.9274267166394112,0.8704564666103127,0.8618785683173843,0.7733516483516483,14,0.30000000000000004
275,0.9287142885708647,0.8705973513665821,0.8680860386688889,0.7898351648351649,14,0.3500000000000001
276,0.9284960707755947,0.870386024232178,0.8739374923384688,0.7884615384615385,14,0.40000000000000013
277,0.928669514800122,0.8697520428289659,0.8780082105532212,0.7857142857142858,14,0.45000000000000007
278,0.9296002006560444,0.8698224852071006,0.8839613832747797,0.8026556776556777,14,0.5000000000000001
279,0.9295910720231745,0.8689419554804171,0.8836060186380601,0.8003663003663004,14,0.5500000000000002
280,0.9297153953089259,0.8690123978585518,0.8810121828126101,0.8141025641025641,14,0.6000000000000002
281,0.9299392641626392,0.8694702733164272,0.8830478679425888,0.8108974358974359,14,0.6500000000000001
282,0.9297149606121227,0.8794378698224853,0.8805557511691171,0.8086080586080586,14,0.7000000000000002
283,0.9297088748568761,0.8788391096083404,0.8827948744030526,0.8058608058608059,14,0.7500000000000002
284,0.9295462982524318,0.8786630036630036,0.8871707497737402,0.8026556776556777,14,0.8000000000000002
285,0.9306339096543553,0.8893702451394759,0.8864593684550962,0.798992673992674,14,0.8500000000000002
286,0.9319623430853214,0.8887714849253311,0.8867143181302473,0.7953296703296704,14,0.9000000000000002
