,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
108,0.9961134152385425,0.810120346259413,0.9871794871794872,0.839291998029418,12,0.8000000000000002
109,0.9961134152385425,0.7834471109859947,0.9871794871794872,0.8186888591737631,12,0.8500000000000002
110,0.9961134152385425,0.7824970089379971,0.9871794871794872,0.817773946090506,12,0.9000000000000002
111,0.9961134152385425,0.8367935815328313,0.9871794871794872,0.8598951368850728,12,0.9500000000000003
112,0.9954524193919984,0.8658248802479572,0.9850427350427351,0.8951465201465201,13,0.6
113,0.9954524193919984,0.8370667793744717,0.9850427350427351,0.8722527472527473,13,0.65
114,0.9954524193919984,0.8630776275007045,0.9850427350427351,0.8923992673992673,13,0.7000000000000001
115,0.9954524193919984,0.8361510284587208,0.9850427350427351,0.8713369963369964,13,0.7500000000000001
116,0.9954524193919984,0.8128874330797409,0.9850427350427351,0.8539377289377289,13,0.8000000000000002
117,0.9954524193919984,0.8630776275007045,0.9850427350427351,0.8923992673992673,13,0.8500000000000002
118,0.9954524193919984,0.9137256973795436,0.9850427350427351,0.9313186813186813,13,0.9000000000000002
119,0.9954524193919984,0.8133453085376163,0.9850427350427351,0.8543956043956044,13,0.9500000000000003
120,0.9967299932969753,0.7529761904761905,0.9893162393162394,0.776098901098901,14,0.6
121,0.9967299932969753,0.8024619611158073,0.9893162393162394,0.8145604395604396,14,0.65
122,0.9967299932969753,0.8009826711749788,0.9893162393162394,0.8131868131868132,14,0.7000000000000001
123,0.9967299932969753,0.7999964778810933,0.9893162393162394,0.8122710622710623,14,0.7500000000000001
124,0.9967299932969753,0.8029550577627501,0.9893162393162394,0.815018315018315,14,0.8000000000000002
125,0.9967299932969753,0.7782121724429416,0.9893162393162394,0.7957875457875458,14,0.8500000000000002
126,0.9967299932969753,0.7801845590307128,0.9893162393162394,0.7976190476190477,14,0.9000000000000002
127,0.9967299932969753,0.8039412510566357,0.9893162393162394,0.8159340659340659,14,0.9500000000000003
128,0.995449376514375,0.7917371090448013,0.9850427350427351,0.8383699633699634,15,0.6
129,0.995449376514375,0.7662193575655114,0.9850427350427351,0.8186813186813187,15,0.65
130,0.995449376514375,0.7147259791490561,0.9850427350427351,0.7788461538461537,15,0.7000000000000001
131,0.995449376514375,0.7630142293603832,0.9850427350427351,0.8154761904761905,15,0.7500000000000001
132,0.995449376514375,0.764845731191885,0.9850427350427351,0.8173076923076923,15,0.8000000000000002
133,0.995449376514375,0.764845731191885,0.9850427350427351,0.8173076923076923,15,0.8500000000000002
134,0.995449376514375,0.7147259791490561,0.9850427350427351,0.7788461538461537,15,0.9000000000000002
135,0.995449376514375,0.7170153564384334,0.9850427350427351,0.7811355311355311,15,0.9500000000000003
136,0.9960851205892401,0.8079388560157791,0.9871794871794872,0.8342490842490842,16,0.6
137,0.9960851205892401,0.7835481825866442,0.9871794871794872,0.8154761904761905,16,0.65
138,0.9960851205892401,0.6596928712313328,0.9871794871794872,0.7197802197802198,16,0.7000000000000001
139,0.9960851205892401,0.7825972104818258,0.9871794871794872,0.8145604395604396,16,0.7500000000000001
140,0.9960851205892401,0.7051458157227388,0.9871794871794872,0.7541208791208791,16,0.8000000000000002
141,0.9960851205892401,0.8079388560157791,0.9871794871794872,0.8342490842490842,16,0.8500000000000002
142,0.9960851205892401,0.7328648915187377,0.9871794871794872,0.776098901098901,16,0.9000000000000002
143,0.9960851205892401,0.7840236686390534,0.9871794871794872,0.8159340659340659,16,0.9500000000000003
144,0.9954569837084332,0.914025077486616,0.9850427350427351,0.9317765567765568,17,0.6
145,0.9954569837084332,0.8097703578472809,0.9850427350427351,0.8511904761904762,17,0.65
146,0.9954569837084332,0.8609819667511975,0.9850427350427351,0.8905677655677655,17,0.7000000000000001
147,0.9954569837084332,0.8134333615102847,0.9850427350427351,0.8548534798534798,17,0.7500000000000001
148,0.9954569837084332,0.8102282333051564,0.9850427350427351,0.8516483516483516,17,0.8000000000000002
149,0.9954569837084332,0.8362919132149902,0.9850427350427351,0.8717948717948718,17,0.8500000000000002
150,0.9954569837084332,0.8321710340941111,0.9850427350427351,0.8676739926739927,17,0.9000000000000002
151,0.9954569837084332,0.8294237813468582,0.9850427350427351,0.86492673992674,17,0.9500000000000003
152,0.9961098983070298,0.8803888419273034,0.9871794871794872,0.8914835164835164,18,0.6
153,0.9961098983070298,0.8314137785291632,0.9871794871794872,0.8543956043956044,18,0.65
154,0.9961098983070298,0.8337912087912088,0.9871794871794872,0.8566849816849816,18,0.7000000000000001
155,0.9961098983070298,0.8832417582417583,0.9871794871794872,0.8942307692307692,18,0.7500000000000001
156,0.9961098983070298,0.8580409974640744,0.9871794871794872,0.875,18,0.8000000000000002
157,0.9961098983070298,0.8314137785291632,0.9871794871794872,0.8543956043956044,18,0.8500000000000002
158,0.9961098983070298,0.8570900253592563,0.9871794871794872,0.8740842490842491,18,0.9000000000000002
159,0.9961098983070298,0.7819632290786138,0.9871794871794872,0.8168498168498168,18,0.9500000000000003
160,0.9954311192486354,0.7432727528881375,0.9850427350427351,0.7994505494505495,19,0.6
161,0.9954311192486354,0.7441885038038885,0.9850427350427351,0.8003663003663004,19,0.65
162,0.9954311192486354,0.7165927021696252,0.9850427350427351,0.7783882783882783,19,0.7000000000000001
163,0.9954311192486354,0.7414412510566357,0.9850427350427351,0.7976190476190477,19,0.7500000000000001
164,0.9954311192486354,0.7175084530853761,0.9850427350427351,0.7793040293040292,19,0.8000000000000002
165,0.9954311192486354,0.6719322344322343,0.9850427350427351,0.74496336996337,19,0.8500000000000002
166,0.9954311192486354,0.743730628346013,0.9850427350427351,0.799908424908425,19,0.9000000000000002
167,0.9954311192486354,0.792511975204283,0.9850427350427351,0.8374542124542124,19,0.9500000000000003
168,0.9954839102346732,0.786719684706876,0.9850427350427351,0.8365472587796468,20,0.6
169,0.9954839102346732,0.7380885354352875,0.9850427350427351,0.800373003026251,20,0.65
170,0.9954839102346732,0.7890069674150186,0.9850427350427351,0.8388345414877894,20,0.7000000000000001
171,0.9954839102346732,0.7880920543317615,0.9850427350427351,0.8379196284045323,20,0.7500000000000001
172,0.9954839102346732,0.7894644239566472,0.9850427350427351,0.839291998029418,20,0.8000000000000002
173,0.9954839102346732,0.866756985009501,0.9850427350427351,0.8978992188049828,20,0.8500000000000002
174,0.9954839102346732,0.8140087268632558,0.9850427350427351,0.8576078541769301,20,0.9000000000000002
175,0.9954839102346732,0.7376310788936591,0.9850427350427351,0.7999155464846224,20,0.9500000000000003
176,0.9967600925128901,0.824301499049898,0.9893162393162394,0.8347174326131326,21,0.6
177,0.9967600925128901,0.7990710113308466,0.9893162393162394,0.8154866633823633,21,0.65
178,0.9967600925128901,0.79710042930537,0.9893162393162394,0.8136568372158491,21,0.7000000000000001
179,0.9967600925128901,0.8228235625307903,0.9893162393162394,0.8333450629882468,21,0.7500000000000001
180,0.9967600925128901,0.7738405236117953,0.9893162393162394,0.796255894151594,21,0.8000000000000002
181,0.9967600925128901,0.7733478781054262,0.9893162393162394,0.7957984376099656,21,0.8500000000000002
182,0.9967600925128901,0.7718699415863185,0.9893162393162394,0.7944260679850799,21,0.9000000000000002
183,0.9967600925128901,0.7946372017735239,0.9893162393162394,0.8113695545077064,21,0.9500000000000003
184,0.9961003730077993,0.8318495319867689,0.9871794871794872,0.8539482018439017,22,0.6
185,0.9961003730077993,0.7769547469913436,0.9871794871794872,0.8109120979660778,22,0.65
186,0.9961003730077993,0.8564466183404884,0.9871794871794872,0.8727215145330425,22,0.7000000000000001
187,0.9961003730077993,0.7807551551833345,0.9871794871794872,0.8145717502991062,22,0.7500000000000001
188,0.9961003730077993,0.8559715673164895,0.9871794871794872,0.8722640579914139,22,0.8000000000000002
189,0.9961003730077993,0.7821803082553311,0.9871794871794872,0.8159441199239919,22,0.8500000000000002
190,0.9961003730077993,0.8540713632204942,0.9871794871794872,0.8704342318248997,22,0.9000000000000002
191,0.9961003730077993,0.7604335280456048,0.9871794871794872,0.7999155464846224,22,0.9500000000000003
192,0.995428076371012,0.6930825584671738,0.9850427350427351,0.76007326007326,23,0.6
193,0.995428076371012,0.7918779938010707,0.9850427350427351,0.8365384615384615,23,0.65
194,0.995428076371012,0.717895886165117,0.9850427350427351,0.7793040293040292,23,0.7000000000000001
195,0.995428076371012,0.6452874049027896,0.9850427350427351,0.7234432234432235,23,0.7500000000000001
196,0.995428076371012,0.7427092138630601,0.9850427350427351,0.7985347985347986,23,0.8000000000000002
197,0.995428076371012,0.716980135249366,0.9850427350427351,0.7783882783882783,23,0.8500000000000002
198,0.995428076371012,0.7137750070442377,0.9850427350427351,0.7751831501831501,23,0.9000000000000002
199,0.995428076371012,0.6664377289377289,0.9850427350427351,0.739010989010989,23,0.9500000000000003
200,0.9954463336367517,0.81475415610031,0.9850427350427351,0.8553113553113553,24,0.6
201,0.9954463336367517,0.81475415610031,0.9850427350427351,0.8553113553113553,24,0.65
202,0.9954463336367517,0.7387644406875176,0.9850427350427351,0.7967032967032968,24,0.7000000000000001
203,0.9954463336367517,0.7860664976049592,0.9850427350427351,0.8324175824175823,24,0.7500000000000001
204,0.9954463336367517,0.7605839673147365,0.9850427350427351,0.8127289377289377,24,0.8000000000000002
205,0.9954463336367517,0.8115490278951818,0.9850427350427351,0.8521062271062271,24,0.8500000000000002
206,0.9954463336367517,0.8129226542688082,0.9850427350427351,0.8534798534798534,24,0.9000000000000002
207,0.9954463336367517,0.7901873767258383,0.9850427350427351,0.8365384615384615,24,0.9500000000000003
208,0.99610468194539,0.782597210481826,0.9871794871794872,0.8168498168498168,25,0.6
209,0.99610468194539,0.7816462383770076,0.9871794871794872,0.8159340659340659,25,0.65
210,0.99610468194539,0.7579423781346858,0.9871794871794872,0.7980769230769231,25,0.7000000000000001
211,0.99610468194539,0.782597210481826,0.9871794871794872,0.8168498168498168,25,0.7500000000000001
212,0.99610468194539,0.7816462383770076,0.9871794871794872,0.8159340659340659,25,0.8000000000000002
213,0.99610468194539,0.7844991546914624,0.9871794871794872,0.8186813186813187,25,0.8500000000000002
214,0.99610468194539,0.7840236686390534,0.9871794871794872,0.8182234432234432,25,0.9000000000000002
215,0.99610468194539,0.8082030149337842,0.9871794871794872,0.8365384615384615,25,0.9500000000000003
216,0.995449376514375,0.9156628627782475,0.9850427350427351,0.9331501831501832,26,0.6
217,0.995449376514375,0.9133734854888702,0.9850427350427351,0.9308608058608059,26,0.65
218,0.995449376514375,0.8892293603832067,0.9850427350427351,0.9125457875457875,26,0.7000000000000001
219,0.995449376514375,0.8577592279515357,0.9850427350427351,0.8869047619047619,26,0.7500000000000001
220,0.995449376514375,0.9119998591152437,0.9850427350427351,0.9294871794871795,26,0.8000000000000002
221,0.995449376514375,0.9110841081994929,0.9850427350427351,0.9285714285714286,26,0.8500000000000002
222,0.995449376514375,0.8632537334460413,0.9850427350427351,0.8923992673992673,26,0.9000000000000002
223,0.995449376514375,0.8883136094674557,0.9850427350427351,0.9116300366300366,26,0.9500000000000003
224,0.9967310800389837,0.7572203437588052,0.9893162393162394,0.7802197802197801,27,0.6
225,0.9967310800389837,0.757713440405748,0.9893162393162394,0.7806776556776557,27,0.65
226,0.9967310800389837,0.8329811214426599,0.9893162393162394,0.8392857142857143,27,0.7000000000000001
227,0.9967310800389837,0.8067413355874895,0.9893162393162394,0.8186813186813187,27,0.7500000000000001
228,0.9967310800389837,0.8067413355874895,0.9893162393162394,0.8186813186813187,27,0.8000000000000002
229,0.9967310800389837,0.8305156382079459,0.9893162393162394,0.8369963369963369,27,0.8500000000000002
230,0.9967310800389837,0.8047689489997183,0.9893162393162394,0.8168498168498168,27,0.9000000000000002
231,0.9967310800389837,0.8577416173570019,0.9893162393162394,0.8585164835164836,27,0.9500000000000003
232,0.9961098983070298,0.955991124260355,0.9871794871794872,0.9491758241758241,28,0.6
233,0.9961098983070298,0.9569420963651734,0.9871794871794872,0.950091575091575,28,0.65
234,0.9961098983070298,0.9060650887573964,0.9871794871794872,0.9111721611721612,28,0.7000000000000001
235,0.9961098983070298,0.881815300084531,0.9871794871794872,0.8928571428571428,28,0.7500000000000001
236,0.9961098983070298,0.904638630600169,0.9871794871794872,0.9097985347985348,28,0.8000000000000002
237,0.9961098983070298,0.9060650887573964,0.9871794871794872,0.9111721611721612,28,0.8500000000000002
238,0.9961098983070298,0.9288884192730347,0.9871794871794872,0.9281135531135531,28,0.9000000000000002
239,0.9961098983070298,0.9569420963651734,0.9871794871794872,0.950091575091575,28,0.9500000000000003
240,0.9954478550755634,0.7422513384051845,0.9850427350427351,0.8003663003663004,29,0.6
241,0.9954478550755634,0.7422513384051845,0.9850427350427351,0.8003663003663004,29,0.65
242,0.9954478550755634,0.7946252465483234,0.9850427350427351,0.8411172161172161,29,0.7000000000000001
243,0.9954478550755634,0.790046491969569,0.9850427350427351,0.8365384615384615,29,0.7500000000000001
244,0.9954478550755634,0.7905043674274445,0.9850427350427351,0.8369963369963369,29,0.8000000000000002
245,0.9954478550755634,0.8137151310228234,0.9850427350427351,0.8543956043956044,29,0.8500000000000002
246,0.9954478550755634,0.789130741053818,0.9850427350427351,0.8356227106227105,29,0.9000000000000002
247,0.9954478550755634,0.7914201183431953,0.9850427350427351,0.8379120879120878,29,0.9500000000000003
248,0.9954382624270721,0.8158737419945105,0.9850427350427351,0.8557780280104159,30,0.6
249,0.9954382624270721,0.7664684354986275,0.9850427350427351,0.817773946090506,30,0.65
250,0.9954382624270721,0.7641811527904848,0.9850427350427351,0.8154866633823633,30,0.7000000000000001
251,0.9954382624270721,0.7900274473924978,0.9850427350427351,0.8356323456963897,30,0.7500000000000001
252,0.9954382624270721,0.765096065873742,0.9850427350427351,0.8164015764656204,30,0.8000000000000002
253,0.9954382624270721,0.8430924062214089,0.9850427350427351,0.8772960799493279,30,0.8500000000000002
254,0.9954382624270721,0.7881976212259835,0.9850427350427351,0.8338025195298755,30,0.9000000000000002
255,0.9954382624270721,0.7900274473924978,0.9850427350427351,0.8356323456963897,30,0.9500000000000003
256,0.995474780673153,0.7160778379900062,0.9850427350427351,0.7834295165036245,31,0.6
257,0.995474780673153,0.766327679639665,0.9850427350427351,0.8214335984235344,31,0.65
258,0.995474780673153,0.7142480118234922,0.9850427350427351,0.7815996903371103,31,0.7000000000000001
259,0.995474780673153,0.8414737138433387,0.9850427350427351,0.878210993032585,31,0.7500000000000001
260,0.995474780673153,0.7857343936941374,0.9850427350427351,0.8347174326131326,31,0.8000000000000002
261,0.995474780673153,0.7667851361812934,0.9850427350427351,0.8218910549651629,31,0.8500000000000002
262,0.995474780673153,0.712418185656978,0.9850427350427351,0.7797698641705961,31,0.9000000000000002
263,0.995474780673153,0.7405165740023929,0.9850427350427351,0.8017453726511365,31,0.9500000000000003
264,0.9961160236846911,0.858030121753818,0.9871794871794872,0.8754662537828137,32,0.6
265,0.9961160236846911,0.8313216975156591,0.9871794871794872,0.8548631149271588,32,0.65
266,0.9961160236846911,0.7812302062073334,0.9871794871794872,0.8168590330072489,32,0.7000000000000001
267,0.9961160236846911,0.80888873249349,0.9871794871794872,0.8383770849461609,32,0.7500000000000001
268,0.9961160236846911,0.8303715954676613,0.9871794871794872,0.8539482018439017,32,0.8000000000000002
269,0.9961160236846911,0.8317967485396579,0.9871794871794872,0.8553205714687874,32,0.8500000000000002
270,0.9961160236846911,0.8298965444436625,0.9871794871794872,0.8534907453022732,32,0.9000000000000002
271,0.9961160236846911,0.8284713913716658,0.9871794871794872,0.8521183756773876,32,0.9500000000000003
272,0.9954615480248681,0.8116899126514512,0.9850427350427351,0.8534798534798534,33,0.6
273,0.9954615480248681,0.7887785291631446,0.9850427350427351,0.8365384615384615,33,0.65
274,0.9954615480248681,0.7594568892645814,0.9850427350427351,0.8131868131868132,33,0.7000000000000001
275,0.9954615480248681,0.7612883910960835,0.9850427350427351,0.815018315018315,33,0.7500000000000001
276,0.9954615480248681,0.7617462665539589,0.9850427350427351,0.8154761904761905,33,0.8000000000000002
277,0.9954615480248681,0.8089426599041984,0.9850427350427351,0.8507326007326007,33,0.8500000000000002
278,0.9954615480248681,0.6852282333051564,0.9850427350427351,0.7568681318681318,33,0.9000000000000002
279,0.9954615480248681,0.7851155255001409,0.9850427350427351,0.8328754578754578,33,0.9500000000000003
280,0.9954372050038818,0.8159516765285997,0.9850427350427351,0.8557692307692307,34,0.6
281,0.9954372050038818,0.7873696816004508,0.9850427350427351,0.8328754578754578,34,0.65
282,0.9954372050038818,0.812288672865596,0.9850427350427351,0.8521062271062271,34,0.7000000000000001
283,0.9954372050038818,0.8104571710340941,0.9850427350427351,0.8502747252747253,34,0.7500000000000001
284,0.9954372050038818,0.8358340377571147,0.9850427350427351,0.86996336996337,34,0.8000000000000002
285,0.9954372050038818,0.8086256692025924,0.9850427350427351,0.8484432234432234,34,0.8500000000000002
286,0.9954372050038818,0.8616687799380107,0.9850427350427351,0.8901098901098901,34,0.9000000000000002
287,0.9954372050038818,0.7901169343477036,0.9850427350427351,0.8356227106227105,34,0.9500000000000003
288,0.9961177228494897,0.8846153846153847,0.9871794871794872,0.8960622710622711,35,0.6
289,0.9961177228494897,0.8784340659340659,0.9871794871794872,0.8901098901098901,35,0.65
290,0.9961177228494897,0.8555050718512258,0.9871794871794872,0.8731684981684982,35,0.7000000000000001
291,0.9961177228494897,0.8072696534234997,0.9871794871794872,0.8369963369963369,35,0.7500000000000001
292,0.9961177228494897,0.8574070160608622,0.9871794871794872,0.875,35,0.8000000000000002
293,0.9961177228494897,0.8297231614539307,0.9871794871794872,0.8534798534798534,35,0.8500000000000002
