,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
2694,0.8287319877384269,0.8284044861654533,0.7076044058088806,0.7093252732247246,206,0.5000000000000001
2695,0.8287357766803585,0.8283737978099007,0.7117165461063666,0.7150414384602735,206,0.5500000000000002
2696,0.828742392755885,0.8283559618425708,0.7174901034374994,0.7228556904998031,206,0.6000000000000002
2697,0.8287364049322684,0.8282704541168429,0.7253248516562036,0.7306948604348671,206,0.6500000000000001
2698,0.8287426032526589,0.8282552410858852,0.7300572692743807,0.7358428976522359,206,0.7000000000000002
2699,0.8287445981143938,0.8282638967759128,0.7328734084610138,0.7382898349936957,206,0.7500000000000002
2700,0.828731006499619,0.8282305854839883,0.7351032720327759,0.7397076632495926,206,0.8000000000000002
2701,0.8287297273269156,0.8282250773176068,0.7346511152470453,0.7402433980035782,206,0.8500000000000002
2702,0.828704888707587,0.8281873070338498,0.7369117388743087,0.7406121828574845,206,0.9000000000000002
2703,0.828707395238403,0.8281757661138128,0.7392844131727703,0.7396329095629899,206,0.9500000000000003
2704,0.8278535555549288,0.8355740204447397,0.6783688165208464,0.6808291678917966,207,0.3500000000000001
2705,0.8278903665830789,0.8356036596257437,0.692603437410376,0.6917606486626565,207,0.40000000000000013
2706,0.8279303836390172,0.8356655609241235,0.7022015721576578,0.7014910868687674,207,0.45000000000000007
2707,0.8279516567668361,0.8357195934133871,0.7076917700661094,0.7084132782481722,207,0.5000000000000001
2708,0.8279474921691233,0.835713036072457,0.7116635575915335,0.715163536148391,207,0.5500000000000002
2709,0.8279535577146255,0.8357340195634333,0.7177153447008867,0.7195715118683936,207,0.6000000000000002
2710,0.827952498753932,0.8357534292925862,0.7243879790914267,0.7302139450510567,207,0.6500000000000001
2711,0.8279510511838093,0.8357838553545017,0.730176159471527,0.7346119536128457,207,0.7000000000000002
2712,0.8279361739195072,0.8358284452728261,0.7324132366058126,0.7388330451163416,207,0.7500000000000002
2713,0.8279322489642758,0.8358284452728261,0.7349927353191446,0.7388978316447306,207,0.8000000000000002
2714,0.8279185666739675,0.8358305436219237,0.7347540465503123,0.7415216860444834,207,0.8500000000000002
2715,0.8279276568961913,0.8358549369301834,0.7358010996034108,0.7459147110271656,207,0.9000000000000002
2716,0.8279221936953036,0.8358449697719698,0.7377248053326644,0.7510178960325726,207,0.9500000000000003
2717,0.8294789150157348,0.8209978945268198,0.6784861539103976,0.6865159144369304,208,0.3500000000000001
2718,0.8295205762931387,0.8209821428571428,0.6917717898842713,0.6992544209686227,208,0.40000000000000013
2719,0.8295459370209973,0.8209753171336162,0.7017439408778485,0.7057429275003151,208,0.45000000000000007
2720,0.8295400955050298,0.8208934084512958,0.7078817016856698,0.7074892626118369,208,0.5000000000000001
2721,0.8295668000406083,0.820929899819381,0.7121291492216679,0.7085937171840215,208,0.5500000000000002
2722,0.8295679754676016,0.8209107352879406,0.7184606450074997,0.7138791899441341,208,0.6000000000000002
2723,0.8295680920388737,0.8208857951442854,0.7248980490321049,0.7148958289578695,208,0.6500000000000001
2724,0.8295611463339125,0.8208713561137481,0.7316903105803221,0.7252605588692402,208,0.7000000000000002
2725,0.8295663888030651,0.820882119754694,0.7342436002954487,0.7309763147393624,208,0.7500000000000002
2726,0.8295680143246924,0.8208915707565002,0.7367214408737686,0.7303004368463057,208,0.8000000000000002
2727,0.8295591710984689,0.8209123104549082,0.736465519979241,0.7279249537951022,208,0.8500000000000002
2728,0.8295613697621841,0.8209309499306926,0.7381976962252641,0.7250492239677406,208,0.9000000000000002
2729,0.82957952573781,0.8209385632377032,0.7405318772821579,0.7263060759440501,208,0.9500000000000003
2730,0.8279950776744177,0.8345826595119084,0.6781656573882756,0.6797209066661066,209,0.3500000000000001
2731,0.8280000416677537,0.8345855473180157,0.69264478080754,0.6957206651405049,209,0.40000000000000013
2732,0.8280313410543064,0.8345868599571555,0.7009678174435853,0.7062216469945815,209,0.45000000000000007
2733,0.828050607695108,0.8345398674759524,0.707413643742598,0.7116595171588188,209,0.5000000000000001
2734,0.8280634467254909,0.8345151898601252,0.7120829756646072,0.7159158808333683,209,0.5500000000000002
2735,0.828068378337918,0.8344411570126433,0.7174040365212097,0.7235912756752216,209,0.6000000000000002
2736,0.8280665585308373,0.8344398443735036,0.7238774966878864,0.7323011614231109,209,0.6500000000000001
2737,0.8280662897692934,0.8344332811778048,0.7300794591238042,0.736851556264964,209,0.7000000000000002
2738,0.8280661861503849,0.8343983649766875,0.7334415915626025,0.7394476939555593,209,0.7500000000000002
2739,0.8280576958760686,0.834323019490066,0.7349135175865767,0.742479496576637,209,0.8000000000000002
2740,0.8280429237054234,0.8342728766749276,0.7342419278215033,0.7410846862267401,209,0.8500000000000002
2741,0.828037920854997,0.8342418983912294,0.7359611614182351,0.7445844447011383,209,0.9000000000000002
2742,0.8280079782285276,0.8341678655437477,0.7383313986172004,0.7455257382282522,209,0.9500000000000003
2743,0.8281172811954783,0.8327711410772171,0.6781532225887231,0.6772543149042307,210,0.3500000000000001
2744,0.8281452684654094,0.8328068025262991,0.6929503143635605,0.6920500141334713,210,0.40000000000000013
2745,0.8281972337203635,0.8329061825939614,0.7015184962562282,0.7031253851305392,210,0.45000000000000007
2746,0.8282449111778876,0.8329945495670543,0.707503568425494,0.7086911933527058,210,0.5000000000000001
2747,0.8282664376050146,0.8330598414848589,0.7117642351733309,0.7127463721030972,210,0.5500000000000002
2748,0.8282671176937307,0.8330810810243856,0.7182461315808963,0.7156717909022399,210,0.6000000000000002
2749,0.8282719106999212,0.8331028449969872,0.7256035126698779,0.7218766208259716,210,0.6500000000000001
2750,0.8282690251806538,0.8331322132491722,0.7309362340269993,0.7270168516079905,210,0.7000000000000002
2751,0.8282677524431993,0.8331222490207524,0.7330310724373373,0.728117243307054,210,0.7500000000000002
2752,0.828254183054052,0.8331445374264286,0.7363578899378361,0.7311640683629979,210,0.8000000000000002
2753,0.8282304026186084,0.8331151691742433,0.7353286388169431,0.7361573267758221,210,0.8500000000000002
2754,0.8282237895654727,0.8331277555680371,0.7367173087280604,0.7369893398488898,210,0.9000000000000002
2755,0.8282286538190524,0.8331261822688127,0.7380162053093788,0.7419621453717995,210,0.9500000000000003
2756,0.8285816409131319,0.8290800499889608,0.6781706927724356,0.6920142215761207,211,0.3500000000000001
2757,0.8286198068441823,0.8291039116938611,0.692318275534407,0.699552029267561,211,0.40000000000000013
