,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
98,0.8370431588613406,0.8492307692307692,0.7549035812672176,0.7738461538461539,9,0.9500000000000003
99,0.8396311664361458,0.8311111111111111,0.7315675426463808,0.7092592592592593,10,0.5500000000000002
100,0.8392162286768097,0.8333333333333334,0.7437206085753804,0.6992592592592592,10,0.6000000000000002
101,0.8402120792992162,0.8370370370370369,0.7453526970954356,0.6992592592592592,10,0.6500000000000001
102,0.8401475334255417,0.8333333333333334,0.7500230520977409,0.7077777777777778,10,0.7000000000000002
103,0.8400553250345781,0.8333333333333334,0.7430613185799908,0.7077777777777778,10,0.7500000000000002
104,0.840175195942831,0.8340740740740741,0.7481742738589212,0.6977777777777778,10,0.8000000000000002
105,0.8400461041954819,0.831111111111111,0.7526970954356846,0.6877777777777778,10,0.8500000000000002
106,0.8400645458736746,0.8340740740740741,0.7557353619179346,0.7162962962962962,10,0.9000000000000002
107,0.8402397418165054,0.8288888888888889,0.7509958506224066,0.7048148148148148,10,0.9500000000000003
108,0.833453204241586,0.8755555555555555,0.7283817427385892,0.8018518518518518,11,0.5500000000000002
109,0.8333425541724296,0.8748148148148147,0.7277916090364223,0.8203703703703704,11,0.6000000000000002
110,0.833656062701706,0.8762962962962962,0.7254218533886584,0.8203703703703704,11,0.6500000000000001
111,0.8334624250806822,0.8755555555555555,0.7332780082987551,0.8003703703703704,11,0.7000000000000002
112,0.8340525587828492,0.8770370370370371,0.7358736745043799,0.7803703703703704,11,0.7500000000000002
113,0.833167358229599,0.8792592592592594,0.7398755186721991,0.7803703703703704,11,0.8000000000000002
114,0.8336284001844169,0.8837037037037038,0.7552143845089903,0.7803703703703704,11,0.8500000000000002
115,0.8328815122176119,0.8851851851851853,0.752549562010143,0.7703703703703704,11,0.9000000000000002
116,0.8330382664822498,0.8881481481481482,0.75432918395574,0.788888888888889,11,0.9500000000000003
117,0.8385615491009681,0.8488888888888889,0.7409774089442139,0.6907407407407408,12,0.5500000000000002
118,0.8377501152604886,0.8474074074074074,0.7384601198709082,0.6907407407407408,12,0.6000000000000002
119,0.837242969110189,0.8474074074074073,0.7338681420009221,0.6907407407407408,12,0.6500000000000001
120,0.8380451821115722,0.8503703703703703,0.7377224527431996,0.6907407407407408,12,0.7000000000000002
121,0.8387551867219917,0.8518518518518517,0.7361687413554634,0.7277777777777779,12,0.7500000000000002
122,0.8385154449054864,0.8496296296296295,0.7449884739511297,0.7277777777777779,12,0.8000000000000002
123,0.8384970032272936,0.8518518518518517,0.7467680958967267,0.7362962962962962,12,0.8500000000000002
124,0.8385523282618719,0.854074074074074,0.7464730290456432,0.7177777777777778,12,0.9000000000000002
125,0.8386260949746427,0.8518518518518517,0.746030428769018,0.7548148148148148,12,0.9500000000000003
126,0.8404702627939142,0.8229629629629629,0.7369755647763947,0.7433333333333333,13,0.5500000000000002
127,0.8407929921622868,0.8244444444444443,0.7289027201475334,0.7433333333333333,13,0.6000000000000002
128,0.8407745504840941,0.8251851851851852,0.7337206085753805,0.7433333333333333,13,0.6500000000000001
129,0.8403872752420471,0.8251851851851851,0.7457261410788382,0.7133333333333334,13,0.7000000000000002
130,0.840129091747349,0.8274074074074074,0.7465421853388658,0.7133333333333334,13,0.7500000000000002
131,0.8404518211157216,0.825925925925926,0.749432918395574,0.7318518518518519,13,0.8000000000000002
132,0.8404149377593361,0.825925925925926,0.7552143845089903,0.7318518518518519,13,0.8500000000000002
133,0.8406454587367451,0.8266666666666667,0.7600322729368372,0.7218518518518519,13,0.9000000000000002
134,0.841134163208852,0.8244444444444444,0.760848317196865,0.7118518518518518,13,0.9500000000000003
135,0.8409405255878285,0.814074074074074,0.7400138312586446,0.6822222222222223,14,0.5500000000000002
136,0.8404794836330107,0.8155555555555556,0.7426094974642692,0.6907407407407408,14,0.6000000000000002
137,0.8404979253112033,0.8177777777777778,0.7389810972798525,0.6907407407407408,14,0.6500000000000001
138,0.8405809128630705,0.8170370370370371,0.7407607192254495,0.6807407407407408,14,0.7000000000000002
139,0.8407837713231904,0.8125925925925925,0.7372798524665745,0.6892592592592592,14,0.7500000000000002
140,0.8411894882434301,0.8133333333333332,0.7408390963577686,0.7262962962962962,14,0.8000000000000002
141,0.8409681881051175,0.8133333333333332,0.7478792070078377,0.7262962962962962,14,0.8500000000000002
142,0.8411341632088521,0.8133333333333332,0.757810050714615,0.7448148148148148,14,0.9000000000000002
143,0.8408575380359614,0.8096296296296296,0.7586260949746426,0.7348148148148148,14,0.9500000000000003
144,0.8498109727985247,0.76,0.7366804979253112,0.7033333333333334,15,0.5500000000000002
145,0.8501244813278009,0.7592592592592592,0.7406823420931304,0.7118518518518518,15,0.6000000000000002
146,0.8500414937759336,0.7622222222222222,0.7316459197787,0.6918518518518519,15,0.6500000000000001
