,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
27,1.0,0.9476937156802928,1.0,0.9476937156802928,2,0.7500000000000001
28,1.0,0.9419590197274761,1.0,0.9419590197274761,2,0.8000000000000002
29,1.0,0.941399735611145,1.0,0.941399735611145,2,0.8500000000000002
30,1.0,0.9412599145820623,1.0,0.9412599145820622,2,0.9000000000000002
31,1.0,0.9346868008948546,1.0,0.9346868008948546,2,0.9500000000000003
32,1.0,0.9213997356111451,1.0,0.921399735611145,3,0.6
33,1.0,0.9244768151311775,1.0,0.9244768151311775,3,0.65
34,1.0,0.9279733577384583,1.0,0.9279733577384583,3,0.7000000000000001
35,1.0,0.9427984543420785,1.0,0.9427984543420784,3,0.7500000000000001
36,1.0,0.9388824486475492,1.0,0.9388824486475493,3,0.8000000000000002
37,1.0,0.9314699003457392,1.0,0.9314699003457392,3,0.8500000000000002
38,1.0,0.9309106162294081,1.0,0.9309106162294081,3,0.9000000000000002
39,1.0,0.939022269676632,1.0,0.9390222696766322,3,0.9500000000000003
40,1.0,0.9317482517482516,1.0,0.9317482517482517,4,0.6
41,1.0,0.9356643356643356,1.0,0.9356643356643357,4,0.65
42,1.0,0.9337062937062937,1.0,0.9337062937062937,4,0.7000000000000001
43,1.0,0.9243356643356643,1.0,0.9243356643356644,4,0.7500000000000001
44,1.0,0.9416783216783217,1.0,0.9416783216783217,4,0.8000000000000002
45,1.0,0.9346853146853146,1.0,0.9346853146853147,4,0.8500000000000002
46,1.0,0.9370629370629371,1.0,0.9370629370629371,4,0.9000000000000002
47,1.0,0.9419580419580419,1.0,0.941958041958042,4,0.9500000000000003
48,1.0,0.9453146853146853,1.0,0.9453146853146853,5,0.6
49,1.0,0.9467132867132868,1.0,0.9467132867132868,5,0.65
50,1.0,0.9476923076923076,1.0,0.9476923076923076,5,0.7000000000000001
51,1.0,0.9478321678321677,1.0,0.9478321678321677,5,0.7500000000000001
52,1.0,0.9478321678321677,1.0,0.9478321678321677,5,0.8000000000000002
53,1.0,0.9488111888111888,1.0,0.9488111888111888,5,0.8500000000000002
54,1.0,0.9461538461538462,1.0,0.9461538461538461,5,0.9000000000000002
55,1.0,0.9517482517482517,1.0,0.9517482517482517,5,0.9500000000000003
56,1.0,0.9511888111888112,1.0,0.9511888111888112,6,0.6
57,1.0,0.9545454545454546,1.0,0.9545454545454546,6,0.65
58,1.0,0.9475524475524475,1.0,0.9475524475524475,6,0.7000000000000001
59,1.0,0.9434965034965035,1.0,0.9434965034965035,6,0.7500000000000001
60,1.0,0.9535664335664337,1.0,0.9535664335664336,6,0.8000000000000002
61,1.0,0.9569230769230769,1.0,0.9569230769230769,6,0.8500000000000002
62,1.0,0.9362237762237763,1.0,0.9362237762237762,6,0.9000000000000002
63,1.0,0.9426573426573426,1.0,0.9426573426573426,6,0.9500000000000003
64,1.0,0.9371369506406002,1.0,0.9371369506406002,7,0.6
65,1.0,0.9407865856770966,1.0,0.9407865856770966,7,0.65
66,1.0,0.9235240671737022,1.0,0.9235240671737022,7,0.7000000000000001
67,1.0,0.9319422183655761,1.0,0.9319422183655761,7,0.7500000000000001
68,1.0,0.9225450461946813,1.0,0.9225450461946811,7,0.8000000000000002
69,1.0,0.9424715430554846,1.0,0.9424715430554846,7,0.8500000000000002
70,1.0,0.9388219080189883,1.0,0.9388219080189883,7,0.9000000000000002
71,1.0,0.9311030575264152,1.0,0.9311030575264152,7,0.9500000000000003
72,1.0,0.9499106732683376,1.0,0.9499106732683376,8,0.6
73,1.0,0.9458414578122608,1.0,0.9458414578122607,8,0.65
74,1.0,0.9480858557500893,1.0,0.9480858557500893,8,0.7000000000000001
75,1.0,0.9555249859629422,1.0,0.9555249859629422,8,0.7500000000000001
76,1.0,0.9441565004338727,1.0,0.9441565004338727,8,0.8000000000000002
77,1.0,0.942891123475065,1.0,0.9428911234750651,8,0.8500000000000002
78,1.0,0.9531340921851871,1.0,0.9531340921851871,8,0.9000000000000002
79,1.0,0.9485054361696696,1.0,0.9485054361696696,8,0.9500000000000003
