,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
73,1.0,0.9244768151311775,1.0,0.9244768151311775,3,0.15000000000000002
74,1.0,0.9257357128330281,1.0,0.9257357128330282,3,0.20000000000000004
75,1.0,0.9278335367093756,1.0,0.9278335367093756,3,0.25000000000000006
76,1.0,0.9279733577384583,1.0,0.9279733577384583,3,0.30000000000000004
77,1.0,0.9286729713239781,1.0,0.9286729713239781,3,0.3500000000000001
78,1.0,0.9380435224730527,1.0,0.9380435224730528,3,0.40000000000000013
79,1.0,0.9204209884075656,1.0,0.9204209884075656,3,0.45000000000000007
80,1.0,0.9303513321130771,1.0,0.9303513321130771,3,0.5000000000000001
81,1.0,0.9187426276184664,1.0,0.9187426276184665,3,0.5500000000000002
82,1.0,0.9436378889566809,1.0,0.9436378889566809,3,0.6000000000000002
83,1.0,0.9292322554403091,1.0,0.9292322554403092,3,0.6500000000000001
84,1.0,0.9372040878584503,1.0,0.9372040878584502,3,0.7000000000000002
85,1.0,0.9373444173276387,1.0,0.9373444173276388,3,0.7500000000000002
86,1.0,0.9339876957494407,1.0,0.9339876957494407,3,0.8000000000000002
87,1.0,0.9260158633312996,1.0,0.9260158633312996,3,0.8500000000000002
88,1.0,0.9381833435021354,1.0,0.9381833435021354,3,0.9000000000000002
89,1.0,0.9306309741712426,1.0,0.9306309741712426,3,0.9500000000000003
90,1.0,0.9211188811188812,1.0,0.9211188811188811,4,0.1
91,1.0,0.9233566433566434,1.0,0.9233566433566434,4,0.15000000000000002
92,1.0,0.9321678321678323,1.0,0.9321678321678322,4,0.20000000000000004
93,1.0,0.940979020979021,1.0,0.940979020979021,4,0.25000000000000006
94,1.0,0.9405594405594405,1.0,0.9405594405594406,4,0.30000000000000004
95,1.0,0.9279720279720278,1.0,0.9279720279720279,4,0.3500000000000001
96,1.0,0.9475524475524477,1.0,0.9475524475524475,4,0.40000000000000013
97,1.0,0.9362237762237762,1.0,0.9362237762237762,4,0.45000000000000007
98,1.0,0.9420979020979021,1.0,0.9420979020979021,4,0.5000000000000001
99,1.0,0.9276923076923076,1.0,0.9276923076923076,4,0.5500000000000002
100,1.0,0.9404195804195804,1.0,0.9404195804195804,4,0.6000000000000002
101,1.0,0.9296503496503495,1.0,0.9296503496503496,4,0.6500000000000001
102,1.0,0.9328671328671327,1.0,0.9328671328671329,4,0.7000000000000002
103,1.0,0.9384615384615385,1.0,0.9384615384615385,4,0.7500000000000002
104,1.0,0.9475524475524477,1.0,0.9475524475524475,4,0.8000000000000002
105,1.0,0.9420979020979021,1.0,0.9420979020979021,4,0.8500000000000002
106,1.0,0.928111888111888,1.0,0.9281118881118882,4,0.9000000000000002
107,1.0,0.9342657342657343,1.0,0.9342657342657343,4,0.9500000000000003
108,1.0,0.9272727272727272,1.0,0.9272727272727272,5,0.1
109,1.0,0.9303496503496504,1.0,0.9303496503496504,5,0.15000000000000002
110,1.0,0.9377622377622377,1.0,0.9377622377622378,5,0.20000000000000004
111,1.0,0.9355244755244755,1.0,0.9355244755244756,5,0.25000000000000006
112,1.0,0.944895104895105,1.0,0.9448951048951049,5,0.30000000000000004
113,1.0,0.9405594405594405,1.0,0.9405594405594405,5,0.3500000000000001
114,1.0,0.9423776223776223,1.0,0.9423776223776223,5,0.40000000000000013
115,1.0,0.932867132867133,1.0,0.9328671328671329,5,0.45000000000000007
116,1.0,0.9423776223776223,1.0,0.9423776223776223,5,0.5000000000000001
117,1.0,0.9434965034965035,1.0,0.9434965034965035,5,0.5500000000000002
118,1.0,0.9478321678321677,1.0,0.9478321678321677,5,0.6000000000000002
119,1.0,0.9497902097902099,1.0,0.9497902097902098,5,0.6500000000000001
120,1.0,0.9447552447552447,1.0,0.9447552447552447,5,0.7000000000000002
121,1.0,0.9474125874125873,1.0,0.9474125874125874,5,0.7500000000000002
122,1.0,0.9425174825174825,1.0,0.9425174825174825,5,0.8000000000000002
123,1.0,0.9453146853146853,1.0,0.9453146853146853,5,0.8500000000000002
124,1.0,0.9471328671328672,1.0,0.9471328671328672,5,0.9000000000000002
125,1.0,0.9467132867132867,1.0,0.9467132867132867,5,0.9500000000000003
126,1.0,0.9514685314685314,1.0,0.9514685314685314,6,0.1
127,1.0,0.9402797202797203,1.0,0.9402797202797203,6,0.15000000000000002
128,1.0,0.9451748251748252,1.0,0.9451748251748252,6,0.20000000000000004
129,1.0,0.9451748251748252,1.0,0.9451748251748252,6,0.25000000000000006
130,1.0,0.9386013986013986,1.0,0.9386013986013986,6,0.30000000000000004
131,1.0,0.9538461538461538,1.0,0.9538461538461538,6,0.3500000000000001
132,1.0,0.9434965034965035,1.0,0.9434965034965035,6,0.40000000000000013
133,1.0,0.9506293706293706,1.0,0.9506293706293707,6,0.45000000000000007
134,1.0,0.9577622377622378,1.0,0.9577622377622377,6,0.5000000000000001
135,1.0,0.953006993006993,1.0,0.953006993006993,6,0.5500000000000002
136,1.0,0.9544055944055944,1.0,0.9544055944055945,6,0.6000000000000002
137,1.0,0.9502097902097901,1.0,0.9502097902097901,6,0.6500000000000001
138,1.0,0.9538461538461539,1.0,0.9538461538461538,6,0.7000000000000002
139,1.0,0.9482517482517483,1.0,0.9482517482517483,6,0.7500000000000002
140,1.0,0.9461538461538462,1.0,0.9461538461538461,6,0.8000000000000002
141,1.0,0.9525874125874125,1.0,0.9525874125874125,6,0.8500000000000002
142,1.0,0.9527272727272726,1.0,0.9527272727272728,6,0.9000000000000002
143,1.0,0.9565034965034965,1.0,0.9565034965034964,6,0.9500000000000003
144,1.0,0.9291317441682405,1.0,0.9291317441682405,7,0.1
