,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
1816,0.6198347107438017,1.0,0.6576923076923077,1.0,0.6576923076923077,258,2.0
1817,0.46487603305785125,1.0,0.6576923076923077,1.0,0.6576923076923077,258,3.0
1818,0.371900826446281,1.0,0.7069230769230769,1.0,0.706923076923077,258,4.0
1819,0.30991735537190085,1.0,0.6384615384615384,1.0,0.6384615384615384,258,5.0
1820,1.859504132231405,1.0,0.736923076923077,1.0,0.7369230769230769,259,0.0
1821,1.2396694214876034,1.0,0.57,1.0,0.5700000000000001,259,0.5
1822,0.9297520661157025,1.0,0.6569230769230768,1.0,0.6569230769230769,259,1.0
1823,0.6198347107438017,1.0,0.5876923076923077,1.0,0.5876923076923077,259,2.0
1824,0.46487603305785125,1.0,0.6084615384615384,1.0,0.6084615384615384,259,3.0
1825,0.371900826446281,1.0,0.6092307692307691,1.0,0.6092307692307692,259,4.0
1826,0.30991735537190085,1.0,0.6053846153846154,1.0,0.6053846153846154,259,5.0
1827,1.8672199170124482,1.0,0.751851851851852,1.0,0.7518518518518519,260,0.0
1828,1.2465373961218837,1.0,0.7703703703703704,1.0,0.7703703703703704,260,0.5
1829,0.9336099585062241,1.0,0.7633333333333332,1.0,0.7633333333333333,260,1.0
1830,0.6224066390041494,1.0,0.7218518518518519,1.0,0.7218518518518519,260,2.0
1831,0.46680497925311204,1.0,0.7659259259259259,1.0,0.7659259259259259,260,3.0
1832,0.37344398340248963,1.0,0.7088888888888889,1.0,0.7088888888888889,260,4.0
1833,0.3112033195020747,1.0,0.7274074074074074,1.0,0.7274074074074074,260,5.0
1834,1.8672199170124482,1.0,0.7162962962962963,1.0,0.7162962962962962,261,0.0
1835,1.2465373961218837,1.0,0.7133333333333333,1.0,0.7133333333333334,261,0.5
1836,0.9336099585062241,1.0,0.7233333333333333,1.0,0.7233333333333334,261,1.0
1837,0.6224066390041494,1.0,0.6918518518518518,1.0,0.6918518518518519,261,2.0
1838,0.46680497925311204,1.0,0.7133333333333333,1.0,0.7133333333333334,261,3.0
1839,0.37344398340248963,1.0,0.751851851851852,1.0,0.7518518518518519,261,4.0
1840,0.3112033195020747,1.0,0.6448148148148148,1.0,0.6448148148148148,261,5.0
1841,1.8672199170124482,1.0,0.6507407407407407,1.0,0.6507407407407407,262,0.0
1842,1.2465373961218837,1.0,0.7248148148148149,1.0,0.7248148148148148,262,0.5
1843,0.9336099585062241,1.0,0.7218518518518519,1.0,0.7218518518518519,262,1.0
1844,0.6224066390041494,1.0,0.751851851851852,1.0,0.7518518518518519,262,2.0
1845,0.46680497925311204,1.0,0.6533333333333333,1.0,0.6533333333333333,262,3.0
1846,0.37344398340248963,1.0,0.7333333333333333,1.0,0.7333333333333334,262,4.0
1847,0.3112033195020747,1.0,0.6903703703703703,1.0,0.6903703703703703,262,5.0
1848,1.8672199170124482,1.0,0.4966666666666666,1.0,0.4966666666666667,263,0.0
1849,1.2465373961218837,1.0,0.6648148148148149,1.0,0.6648148148148147,263,0.5
1850,0.9336099585062241,1.0,0.6362962962962962,1.0,0.6362962962962964,263,1.0
